NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T2028_10;Valantia muralis L.;;+;128367
T2028_11;Arenaria serpyllifolia L.;;1;83653
T2028_11;Galium parisiense L.;;+;99496
T2028_11;Fumana thymifolia (L.) Spach ex Webb;;+;99032
T2028_11;Cerastium pumilum Curtis;;+;90076
T2028_11;Brachypodium retusum (Pers.) Beauv.;;2;86297
T2028_11;Filago spathulata;;+;98701
T2028_11;Carlina corymbosa L.;;+;89155
T2028_11;Fumana coridifolia;;+;99014
T2028_11;Scorpiurus subvillosus;;+;121929
T2028_11;Phlomis lychnitis L.;;2;113243
T2028_11;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T2028_11;Herniaria cinerea Dc.;;+;101405
T2028_11;Quercus coccifera L.;;+;116672
T2028_11;Helianthemum salicifolium (L.) Miller;;1;100983
T2028_11;Hippocrepis unisiliquosa L.;;+;193292
T2028_11;Helianthemum ledifolium (L.) Miller;;+;100942
T2028_11;Minuartia tenuifolia;;+;108620
T2028_11;Astragalus hamosus L.;;+;84846
T2028_11;Scandix australis L.;;+;121430
T2028_11;Potentilla verna;;+;115694
T2028_11;Ruta chalepensis L.;;+;119710
T2028_11;Echium vulgare L.;;+;95793
T2028_11;Hedypnois rhagadioloides;;+;100813
T2028_11;Euphorbia exigua L.;;+;97511
T2028_11;Scilla autumnalis L.;;1;121603
T2028_11;Rhamnus saxatilis;;+;117551
T2028_11;Asparagus acutifolius L.;;+;84264
T2028_11;Erodium cicutarium (L.) L'her.;;+;96895
T2028_11;Micropus erectus;;1;108515
T2028_11;Carex hallerana Asso;;+;88560
T2028_11;Astragalus sesameus L.;;+;84900
T2028_11;Althaea hirsuta L.;;+;81844
T2028_11;Helianthemum apenninum (L.) Miller;;+;100896
T2028_11;Sanguisorba minor Scop.;;+;120753
T2028_11;Eryngium campestre L.;;+;97141
T2028_11;Asphodelus ramosus L.;;+;84372
T2028_11;Hippocrepis comosa L.;;+;102842
T2028_11;Avenula bromoides (Gouan) H. Scholz;;1;85431
T2028_11;Hippocrepis multisiliquosa L.;;+;102851
T2028_11;Medicago minima (L.) Bartal.;;+;107658
T2028_11;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T2028_11;Echinaria capitata (L.) Desf.;;+;95666
T2028_11;Sherardia arvensis L.;;1;123164
T2028_11;Coronilla scorpioides (L.) Koch;;+;92536
T2028_11;Euphorbia nicaeensis All.;;+;97591
T2028_11;Centaurea paniculata L.;;+;89659
T2028_11;Lamium amplexicaule L.;;+;104855
T2028_11;Convolvulus cantabrica L.;;+;92308
T2028_11;Bupleurum baldense Turra;;+;87027
T2028_11;Scleropoa rigida;;+;121876
T2028_11;Dactylis glomerata L.;;+;94207
T2028_11;Thymus vulgaris L.;;3;126582
T2028_11;Sideritis romana L.;;+;123325
T2028_11;Sedum nicaeense;;+;122216
T2028_11;Linaria arvensis (L.) Desf.;;+;106150
T2028_11;Alyssum alyssoides (L.) L.;;+;81878
T2028_11;Echinops ritro L.;;+;95709
T2028_11;Rumex intermedius Dc.;;+;119513
T2028_11;Medicago orbicularis (L.) Bartal.;;+;107677
T2028_11;Cistus monspeliensis L.;;+;91692
T2028_11;Crucianella angustifolia L.;;+;93295
T2028_11;Medicago rigidula (L.) All.;;1;107706
T2028_11;Veronica arvensis L.;;+;128801
T2028_11;Torilis nodosa (L.) Gaertner;;+;126865
T2028_11;Trigonella monspeliaca L.;;+;127568
T2028_11;Valantia muralis L.;;+;128367
T2028_11;Trigonella gladiata Steven ex Bieb.;;1;127563
T2028_11;Trifolium campestre Schreber;;+;127259
T2028_11;Trifolium scabrum L.;;+;127470
T2028_12;Rumex intermedius Dc.;;+;119513
T2028_12;Convolvulus cantabrica L.;;1;92308
T2028_12;Medicago minima (L.) Bartal.;;+;107658
T2028_12;Sanguisorba minor Scop.;;+;120753
T2028_12;Sideritis romana L.;;+;123325
T2028_12;Micropus erectus;;1;108515
T2028_12;Allium sphaerocephalon L.;;+;81520
T2028_12;Carlina corymbosa L.;;+;89155
T2028_12;Arenaria serpyllifolia L.;;+;83653
T2028_12;Echinops ritro L.;;+;95709
T2028_12;Cerastium pumilum Curtis;;+;90076
T2028_12;Hutchinsia petraea;;+;103046
T2028_12;Sedum acre L.;;1;122101
T2028_12;Echium vulgare L.;;+;95793
T2028_12;Medicago coronata (L.) Bartal.;;+;107595
T2028_12;Thymus vulgaris L.;;4;126582
T2028_12;Galium parisiense L.;;+;99496
T2028_12;Asterolinon linum-stellatum (L.) Duby;;+;84768
T2028_12;Sherardia arvensis L.;;+;123164
T2028_12;Astragalus hamosus L.;;+;84846
T2028_12;Lithospermum apulum;;+;106378
T2028_12;Brachypodium retusum (Pers.) Beauv.;;2;86297
T2028_12;Echinaria capitata (L.) Desf.;;+;95666
T2028_12;Alyssum alyssoides (L.) L.;;+;81878
T2028_12;Althaea hirsuta L.;;+;81844
T2028_12;Anthyllis vulneraria L.;;+;82999
T2028_12;Phlomis lychnitis L.;;2;113243
T2028_12;Festuca duriuscula;;+;98205
T2028_12;Scandix australis L.;;+;121430
T2028_12;Clypeola jonthlaspi L.;;+;91930
T2028_12;Lamium amplexicaule L.;;+;104855
T2028_12;Euphorbia exigua L.;;+;97511
T2028_12;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T2028_12;Crucianella angustifolia L.;;+;93295
T2028_12;Muscari neglectum Guss. ex Ten.;;+;108898
T2028_12;Ruta chalepensis L.;;+;119710
T2028_12;Avenula bromoides (Gouan) H. Scholz;;+;85431
T2028_12;Orobanche epithymum;;+;111533
T2028_12;Bupleurum baldense Turra;;+;87027
T2028_12;Eryngium campestre L.;;+;97141
T2028_12;Scleropoa rigida;;+;121876
T2028_12;Scandix pecten-veneris L.;;+;121449
T2028_12;Centaurea melitensis L.;;+;89639
T2028_12;Sedum nicaeense;;+;122216
T2028_12;Scilla autumnalis L.;;+;121603
T2028_12;Linaria arvensis (L.) Desf.;;+;106150
T2028_12;Anagallis arvensis L.;;+;82321
T2028_12;Tulipa australis;;1;127917
T2028_12;Valantia muralis L.;;1;128367
T2028_12;Trigonella gladiata Steven ex Bieb.;;+;127563
T2028_13;Alyssum alyssoides (L.) L.;;+;81878
T2028_13;Carduus nigrescens Vill.;;+;88165
T2028_13;Sedum nicaeense;;2;122216
T2028_13;Anthyllis vulneraria L.;;1;82999
T2028_13;Crepis vesicaria L.;;+;93157
T2028_13;Galium parisiense L.;;1;99496
T2028_13;Festuca duriuscula;;1;98205
T2028_13;Dactylis glomerata L.;;+;94207
T2028_13;Cephalaria leucantha (L.) Roemer & Schultes;;+;89940
T2028_13;Bupleurum baldense Turra;;+;87027
T2028_13;Centaurea melitensis L.;;1;89639
T2028_13;Muscari neglectum Guss. ex Ten.;;+;108898
T2028_13;Cistus albidus L.;;+;91630
T2028_13;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T2028_13;Lamium amplexicaule L.;;+;104855
T2028_13;Althaea hirsuta L.;;+;81844
T2028_13;Thlaspi perfoliatum L.;;+;126376
T2028_13;Leuzea conifera (L.) Dc.;;+;105855
T2028_13;Orobanche epithymum;;+;111533
T2028_13;Micropus erectus;;1;108515
T2028_13;Erodium cicutarium (L.) L'her.;;+;96895
T2028_13;Medicago minima (L.) Bartal.;;+;107658
T2028_13;Brachypodium retusum (Pers.) Beauv.;;3;86297
T2028_13;Eryngium campestre L.;;+;97141
T2028_13;Onopordon illyricum;;+;110260
T2028_13;Euphorbia segetalis L.;;2;97659
T2028_13;Centranthus calcitrapae (L.) Dufresne;;+;89881
T2028_13;Rosmarinus officinalis L.;;+;118865
T2028_13;Echium vulgare L.;;+;95793
T2028_13;Euphorbia exigua L.;;+;97511
T2028_13;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T2028_13;Clypeola jonthlaspi L.;;+;91930
T2028_13;Ornithogalum tenuifolium;;+;111389
T2028_13;Sedum acre L.;;+;122101
T2028_13;Asterolinon linum-stellatum (L.) Duby;;1;84768
T2028_13;Phlomis lychnitis L.;;+;113243
T2028_13;Rhamnus alaternus;;+;117526
T2028_13;Thymus vulgaris L.;;2;126582
T2028_13;Trigonella gladiata Steven ex Bieb.;;1;127563
T2028_13;Vicia tetrasperma (L.) Schreber;;+;129325
T2028_13;Vicia sativa L.;;+;129298
T2028_13;Trigonella monspeliaca L.;;+;127568
T2028_13;Valantia muralis L.;;1;128367
T2028_13;Tulipa australis;;+;127917
T2028_14;Carlina corymbosa L.;;+;89155
T2028_14;Brachypodium retusum (Pers.) Beauv.;;2;86297
T2028_14;Coronilla scorpioides (L.) Koch;;+;92536
T2028_14;Ononis minutissima L.;;+;110205
T2028_14;Sedum nicaeense;;1;122216
T2028_14;Bupleurum baldense Turra;;+;87027
T2028_14;Centaurea paniculata L.;;+;89659
T2028_14;Festuca duriuscula;;+;98205
T2028_14;Teucrium polium L.;;+;126019
T2028_14;Anthyllis vulneraria L.;;+;82999
T2028_14;Phlomis lychnitis L.;;1;113243
T2028_14;Nardurus tenuiflorus;;+;109359
T2028_14;Euphorbia exigua L.;;+;97511
T2028_14;Alyssum alyssoides (L.) L.;;+;81878
T2028_14;Althaea hirsuta L.;;+;81844
T2028_14;Eryngium campestre L.;;+;97141
T2028_14;Bupleurum rigidum L.;;+;87093
T2028_14;Ornithogalum tenuifolium;;+;111389
T2028_14;Echium vulgare L.;;+;95793
T2028_14;Sherardia arvensis L.;;+;123164
T2028_14;Convolvulus cantabrica L.;;+;92308
T2028_14;Clypeola jonthlaspi L.;;+;91930
T2028_14;Muscari neglectum Guss. ex Ten.;;+;108898
T2028_14;Micropus erectus;;+;108515
T2028_14;Scilla autumnalis L.;;+;121603
T2028_14;Galium parisiense L.;;+;99496
T2028_14;Sedum acre L.;;2;122101
T2028_14;Carex hallerana Asso;;+;88560
T2028_14;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T2028_14;Medicago minima (L.) Bartal.;;+;107658
T2028_14;Lithospermum apulum;;+;106378
T2028_14;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T2028_14;Rosmarinus officinalis L.;;+;118865
T2028_14;Hutchinsia petraea;;+;103046
T2028_14;Thymus vulgaris L.;;4;126582
T2028_14;Valantia muralis L.;;+;128367
T2028_14;Trigonella monspeliaca L.;;+;127568
T2028_14;Trigonella gladiata Steven ex Bieb.;;1;127563
T2028_15;Euphorbia segetalis L.;;+;97659
T2028_15;Sanguisorba minor Scop.;;1;120753
T2028_15;Centaurea melitensis L.;;+;89639
T2028_15;Lagoseris sancta;;+;104832
T2028_15;Scleropoa rigida;;+;121876
T2028_15;Galium parisiense L.;;+;99496
T2028_15;Eryngium campestre L.;;1;97141
T2028_15;Echium vulgare L.;;+;95793
T2028_15;Rumex intermedius Dc.;;1;119513
T2028_15;Cerastium pumilum Curtis;;+;90076
T2028_15;Brachypodium retusum (Pers.) Beauv.;;2;86297
T2028_15;Crepis vesicaria L.;;+;93157
T2028_15;Ruta chalepensis L.;;+;119710
T2028_15;Sideritis romana L.;;+;123325
T2028_15;Asphodelus ramosus L.;;+;84372
T2028_15;Rubus ulmifolius Schott;;+;119373
T2028_15;Campanula erinus L.;;+;87636
T2028_15;Avenula bromoides (Gouan) H. Scholz;;+;85431
T2028_15;Cistus monspeliensis L.;;+;91692
T2028_15;Carduus nigrescens Vill.;;+;88165
T2028_15;Festuca duriuscula;;+;98205
T2028_15;Sherardia arvensis L.;;+;123164
T2028_15;Alyssum alyssoides (L.) L.;;+;81878
T2028_15;Centranthus calcitrapae (L.) Dufresne;;+;89881
T2028_15;Carduus pycnocephalus L.;;+;88191
T2028_15;Carlina corymbosa L.;;+;89155
T2028_15;Linaria arvensis (L.) Desf.;;+;106150
T2028_15;Dactylis glomerata L.;;1;94207
T2028_15;Vicia tetrasperma (L.) Schreber;;1;129325
T2028_15;Torilis nodosa (L.) Gaertner;;+;126865
T2028_15;Veronica arvensis L.;;+;128801
T2028_15;Thymus vulgaris L.;;4;126582
T2028_15;Trifolium scabrum L.;;+;127470
T2028_15;Vicia sativa L.;;+;129298
T2028_15;Trifolium campestre Schreber;;+;127259
T2028_15;Valantia muralis L.;;1;128367
T2028_15;Tuberaria lignosa (Sweet) Samp.;;+;127903
T2028_15;Trigonella monspeliaca L.;;+;127568
T2028_16;Euphorbia exigua L.;;+;97511
T2028_16;Phlomis lychnitis L.;;+;113243
T2028_16;Anagallis arvensis L.;;+;82321
T2028_16;Asphodelus ramosus L.;;1;84372
T2028_16;Sanguisorba minor Scop.;;1;120753
T2028_16;Brachypodium retusum (Pers.) Beauv.;;2;86297
T2028_16;Ruta chalepensis L.;;+;119710
T2028_16;Eryngium campestre L.;;+;97141
T2028_16;Phillyrea angustifolia L.;;+;113142
T2028_16;Sonchus oleraceus L.;;+;124261
T2028_16;Convolvulus cantabrica L.;;+;92308
T2028_16;Carlina corymbosa L.;;+;89155
T2028_16;Avenula bromoides (Gouan) H. Scholz;;+;85431
T2028_16;Arenaria serpyllifolia L.;;+;83653
T2028_16;Galactites tomentosa Moench;;+;99224
T2028_16;Euphorbia segetalis L.;;2;97659
T2028_16;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T2028_16;Euphorbia characias L.;;1;97478
T2028_16;Sherardia arvensis L.;;+;123164
T2028_16;Galium parisiense L.;;1;99496
T2028_16;Echium vulgare L.;;+;95793
T2028_16;Centaurea melitensis L.;;+;89639
T2028_16;Carduus nigrescens Vill.;;+;88165
T2028_16;Dactylis glomerata L.;;+;94207
T2028_16;Thymus vulgaris L.;;2;126582
T2028_16;Tuberaria lignosa (Sweet) Samp.;;2;127903
T2028_16;Valantia muralis L.;;+;128367
T2028_17;Cistus monspeliensis L.;;2;91692
T2028_17;Rumex intermedius Dc.;;+;119513
T2028_17;Ruta chalepensis L.;;+;119710
T2028_17;Euphorbia characias L.;;+;97478
T2028_17;Lathyrus sphaericus Retz.;;+;105261
T2028_17;Eryngium campestre L.;;2;97141
T2028_17;Cistus albidus L.;;2;91630
T2028_17;Dactylis glomerata L.;;1;94207
T2028_17;Cephalaria leucantha (L.) Roemer & Schultes;;+;89940
T2028_17;Euphorbia segetalis L.;;+;97659
T2028_17;Filago spathulata;;+;98701
T2028_17;Linaria arvensis (L.) Desf.;;+;106150
T2028_17;Scorpiurus subvillosus;;1;121929
T2028_17;Asphodelus ramosus L.;;+;84372
T2028_17;Sherardia arvensis L.;;+;123164
T2028_17;Avenula bromoides (Gouan) H. Scholz;;+;85431
T2028_17;Festuca duriuscula;;+;98205
T2028_17;Crepis vesicaria L.;;+;93157
T2028_17;Sanguisorba minor Scop.;;+;120753
T2028_17;Galium parisiense L.;;+;99496
T2028_17;Poa bulbosa L.;;+;114136
T2028_17;Convolvulus cantabrica L.;;+;92308
T2028_17;Echium vulgare L.;;+;95793
T2028_17;Phlomis lychnitis L.;;+;113243
T2028_17;Asparagus acutifolius L.;;+;84264
T2028_17;Scleropoa rigida;;+;121876
T2028_17;Carlina corymbosa L.;;+;89155
T2028_17;Carex hallerana Asso;;+;88560
T2028_17;Brachypodium retusum (Pers.) Beauv.;;3;86297
T2028_17;Geranium robertianum L.;;+;100142
T2028_17;Carduus pycnocephalus L.;;+;88191
T2028_17;Valantia muralis L.;;+;128367
T2028_17;Tunica prolifera;;+;127982
T2028_17;Vicia tetrasperma (L.) Schreber;;1;129325
T2028_17;Thymus vulgaris L.;;3;126582
T2028_17;Trisetum flavescens (L.) Beauv.;;+;127660
T2028_17;Vicia sativa L.;;+;129298
T2028_18;Lamium amplexicaule L.;;+;104855
T2028_18;Teucrium polium L.;;1;126019
T2028_18;Galium parisiense L.;;+;99496
T2028_18;Brachypodium retusum (Pers.) Beauv.;;3;86297
T2028_18;Cistus albidus L.;;+;91630
T2028_18;Cerastium pumilum Curtis;;+;90076
T2028_18;Centaurea melitensis L.;;+;89639
T2028_18;Orobanche epithymum;;+;111533
T2028_18;Dactylis glomerata L.;;+;94207
T2028_18;Festuca duriuscula;;1;98205
T2028_18;Carlina corymbosa L.;;+;89155
T2028_18;Lactuca perennis L.;;+;104764
T2028_18;Convolvulus cantabrica L.;;+;92308
T2028_18;Scilla autumnalis L.;;+;121603
T2028_18;Althaea hirsuta L.;;+;81844
T2028_18;Avenula bromoides (Gouan) H. Scholz;;+;85431
T2028_18;Eryngium campestre L.;;1;97141
T2028_18;Stachys rectus;;+;124805
T2028_18;Thapsia villosa L.;;+;126248
T2028_18;Sedum nicaeense;;2;122216
T2028_18;Phlomis lychnitis L.;;+;113243
T2028_18;Thymus vulgaris L.;;3;126582
T2028_18;Vicia sativa L.;;+;129298
T2028_18;Tuberaria lignosa (Sweet) Samp.;;1;127903
T2028_18;Valantia muralis L.;;+;128367
T2028_2;Biscutella laevigata L.;;+;86045
T2028_2;Dactylis glomerata L.;;+;94207
T2028_2;Muscari neglectum Guss. ex Ten.;;+;108898
T2028_2;Althaea hirsuta L.;;+;81844
T2028_2;Thymus vulgaris L.;;+;126582
T2028_2;Ononis minutissima L.;;+;110205
T2028_2;Sedum nicaeense;;2;122216
T2028_2;Bupleurum baldense Turra;;1;87027
T2028_2;Anagallis arvensis L.;;+;82321
T2028_2;Phlomis lychnitis L.;;2;113243
T2028_2;Clypeola jonthlaspi L.;;+;91930
T2028_2;Carlina corymbosa L.;;+;89155
T2028_2;Centaurea melitensis L.;;+;89639
T2028_2;Echium vulgare L.;;+;95793
T2028_2;Anthyllis vulneraria L.;;1;82999
T2028_2;Sanguisorba minor Scop.;;+;120753
T2028_2;Stachys rectus;;+;124805
T2028_2;Iris chamaeiris;;2;103716
T2028_2;Ruta chalepensis L.;;1;119710
T2028_2;Micropus erectus;;+;108515
T2028_2;Convolvulus cantabrica L.;;+;92308
T2028_2;Argyrolobium zanonii (Turra) P. W. Ball;;+;83722
T2028_2;Asterolinon linum-stellatum (L.) Duby;;1;84768
T2028_2;Eryngium campestre L.;;+;97141
T2028_2;Melilotus sulcatus;;+;107967
T2028_2;Lactuca perennis L.;;+;104764
T2028_2;Scandix australis L.;;+;121430
T2028_2;Lithospermum apulum;;+;106378
T2028_2;Sonchus oleraceus L.;;+;124261
T2028_2;Medicago minima (L.) Bartal.;;+;107658
T2028_2;Teucrium polium L.;;+;126019
T2028_2;Cerastium pumilum Curtis;;+;90076
T2028_2;Erodium cicutarium (L.) L'her.;;+;96895
T2028_2;Avenula bromoides (Gouan) H. Scholz;;+;85431
T2028_2;Alyssum alyssoides (L.) L.;;+;81878
T2028_2;Galium parisiense L.;;+;99496
T2028_2;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T2028_2;Lamium amplexicaule L.;;+;104855
T2028_2;Ornithogalum tenuifolium;;+;111389
T2028_2;Brachypodium retusum (Pers.) Beauv.;;4;86297
T2028_2;Lagoseris sancta;;+;104832
T2028_2;Crucianella angustifolia L.;;+;93295
T2028_2;Arenaria serpyllifolia L.;;+;83653
T2028_2;Euphorbia exigua L.;;+;97511
T2028_2;Sherardia arvensis L.;;1;123164
T2028_2;Tunica prolifera;;+;127982
T2028_2;Trigonella gladiata Steven ex Bieb.;;1;127563
T2028_2;Trigonella monspeliaca L.;;+;127568
T2028_2;Valantia muralis L.;;1;128367
T2028_3;Carex hallerana Asso;;+;88560
T2028_3;Sherardia arvensis L.;;1;123164
T2028_3;Psoralea bituminosa L.;;+;116229
T2028_3;Melilotus sulcatus;;1;107967
T2028_3;Echium vulgare L.;;+;95793
T2028_3;Reseda phyteuma L.;;+;117469
T2028_3;Euphorbia exigua L.;;+;97511
T2028_3;Cerastium pumilum Curtis;;1;90076
T2028_3;Eryngium campestre L.;;+;97141
T2028_3;Nardurus tenuiflorus;;+;109359
T2028_3;Scorpiurus subvillosus;;1;121929
T2028_3;Hedypnois rhagadioloides;;2;100813
T2028_3;Sedum nicaeense;;+;122216
T2028_3;Dianthus caryophyllus L.;;+;94717
T2028_3;Sideritis romana L.;;+;123325
T2028_3;Rumex intermedius Dc.;;+;119513
T2028_3;Galium parisiense L.;;1;99496
T2028_3;Dactylis glomerata L.;;+;94207
T2028_3;Euphorbia segetalis L.;;+;97659
T2028_3;Hutchinsia petraea;;+;103046
T2028_3;Althaea hirsuta L.;;+;81844
T2028_3;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T2028_3;Carlina corymbosa L.;;1;89155
T2028_3;Asphodelus ramosus L.;;2;84372
T2028_3;Arenaria serpyllifolia L.;;+;83653
T2028_3;Phlomis lychnitis L.;;+;113243
T2028_3;Reichardia picroides (L.) Roth;;+;117426
T2028_3;Scleropoa rigida;;+;121876
T2028_3;Convolvulus cantabrica L.;;+;92308
T2028_3;Thymus vulgaris L.;;1;126582
T2028_3;Sanguisorba minor Scop.;;+;120753
T2028_3;Festuca duriuscula;;1;98205
T2028_3;Scandix pecten-veneris L.;;+;121449
T2028_3;Juniperus oxycedrus L.;;+;104409
T2028_3;Medicago orbicularis (L.) Bartal.;;1;107677
T2028_3;Centaurea melitensis L.;;+;89639
T2028_3;Hirschfeldia incana (L.) Lagreze-fossat;;+;102876
T2028_3;Dorycnium pentaphyllum Scop. =suffruticosum;;1;95284
T2028_3;Crucianella angustifolia L.;;+;93295
T2028_3;Erodium cicutarium (L.) L'her.;;+;96895
T2028_3;Poa bulbosa L.;;+;114136
T2028_3;Rhamnus saxatilis;;+;117551
T2028_3;Carduus nigrescens Vill.;;+;88165
T2028_3;Brachypodium retusum (Pers.) Beauv.;;4;86297
T2028_3;Micropus erectus;;+;108515
T2028_3;Euphorbia nicaeensis All.;;2;97591
T2028_3;Biscutella laevigata L.;;+;86045
T2028_3;Ononis spinosa L.;;+;110236
T2028_3;Medicago turbinata (L.) All.;;+;107742
T2028_3;Medicago minima (L.) Bartal.;;+;107658
T2028_3;Filago spathulata;;+;98701
T2028_3;Alyssum alyssoides (L.) L.;;+;81878
T2028_3;Lathyrus cicera L.;;+;105175
T2028_3;Lagoseris sancta;;+;104832
T2028_3;Osyris alba L.;;+;111840
T2028_3;Podospermum laciniatum;;+;114468
T2028_3;Echinaria capitata (L.) Desf.;;+;95666
T2028_3;Crepis vesicaria L.;;+;93157
T2028_3;Trigonella gladiata Steven ex Bieb.;;+;127563
T2028_3;Trifolium scabrum L.;;+;127470
T2028_3;Torilis nodosa (L.) Gaertner;;+;126865
T2028_3;Vicia sativa L.;;+;129298
T2028_3;Valantia muralis L.;;+;128367
T2028_3;Tunica prolifera;;+;127982
T2028_3;Trigonella monspeliaca L.;;+;127568
T2028_4;Euphorbia exigua L.;;+;97511
T2028_4;Crucianella angustifolia L.;;+;93295
T2028_4;Plantago psyllium;;+;113935
T2028_4;Crepis vesicaria L.;;+;93157
T2028_4;Medicago tribuloides;;+;107737
T2028_4;Clypeola jonthlaspi L.;;+;91930
T2028_4;Reseda phyteuma L.;;+;117469
T2028_4;Hirschfeldia incana (L.) Lagreze-fossat;;+;102876
T2028_4;Dactylis glomerata L.;;2;94207
T2028_4;Medicago orbicularis (L.) Bartal.;;+;107677
T2028_4;Euphorbia nicaeensis All.;;2;97591
T2028_4;Brachypodium retusum (Pers.) Beauv.;;4;86297
T2028_4;Medicago minima (L.) Bartal.;;+;107658
T2028_4;Alyssum alyssoides (L.) L.;;+;81878
T2028_4;Koeleria vallesiana (Honckeny) Gaudin;;1;104680
T2028_4;Echinaria capitata (L.) Desf.;;+;95666
T2028_4;Phlomis lychnitis L.;;1;113243
T2028_4;Ononis reclinata L.;;+;110226
T2028_4;Silene nocturna L.;;+;123563
T2028_4;Scandix australis L.;;+;121430
T2028_4;Centaurea paniculata L.;;+;89659
T2028_4;Erodium cicutarium (L.) L'her.;;+;96895
T2028_4;Rhamnus saxatilis;;+;117551
T2028_4;Sanguisorba minor Scop.;;+;120753
T2028_4;Thymus vulgaris L.;;1;126582
T2028_4;Galium parisiense L.;;+;99496
T2028_4;Linaria arvensis (L.) Desf.;;+;106150
T2028_4;Biscutella laevigata L.;;+;86045
T2028_4;Scleropoa rigida;;1;121876
T2028_4;Hippocrepis multisiliquosa L.;;+;102851
T2028_4;Astragalus hamosus L.;;+;84846
T2028_4;Genista scorpius (L.) Dc.;;2;99815
T2028_4;Coronilla scorpioides (L.) Koch;;+;92536
T2028_4;Convolvulus cantabrica L.;;+;92308
T2028_4;Iris chamaeiris;;+;103716
T2028_4;Ruta chalepensis L.;;+;119710
T2028_4;Hippocrepis unisiliquosa L.;;+;193292
T2028_4;Cerastium pumilum Curtis;;+;90076
T2028_4;Althaea hirsuta L.;;1;81844
T2028_4;Eryngium campestre L.;;2;97141
T2028_4;Scorpiurus subvillosus;;1;121929
T2028_4;Sideritis romana L.;;1;123325
T2028_4;Hedypnois rhagadioloides;;1;100813
T2028_4;Linum strictum L.;;+;106342
T2028_4;Onopordon illyricum;;1;110260
T2028_4;Filago spathulata;;+;98701
T2028_4;Carthamus lanatus L.;;2;89232
T2028_4;Echium vulgare L.;;+;95793
T2028_4;Avenula bromoides (Gouan) H. Scholz;;+;85431
T2028_4;Convolvulus lineatus L.;;1;92331
T2028_4;Sherardia arvensis L.;;+;123164
T2028_4;Carlina corymbosa L.;;1;89155
T2028_4;Micropus erectus;;1;108515
T2028_4;Hippocrepis comosa L.;;+;102842
T2028_4;Trifolium scabrum L.;;+;127470
T2028_4;Trigonella gladiata Steven ex Bieb.;;+;127563
T2028_4;Trigonella monspeliaca L.;;+;127568
T2028_4;Valantia muralis L.;;+;128367
T2028_4;Tunica prolifera;;+;127982
T2028_4;Urospermum dalechampsi;;+;128255
T2028_5;Eryngium campestre L.;;1;97141
T2028_5;Rubus ulmifolius Schott;;+;119373
T2028_5;Koeleria vallesiana (Honckeny) Gaudin;;+;104680
T2028_5;Hedypnois rhagadioloides;;+;100813
T2028_5;Ononis minutissima L.;;+;110205
T2028_5;Euphorbia exigua L.;;+;97511
T2028_5;Hieracium pilosella L.;;+;102352
T2028_5;Rhamnus alaternus;;1;117526
T2028_5;Potentilla verna;;+;115694
T2028_5;Lagoseris sancta;;+;104832
T2028_5;Hirschfeldia incana (L.) Lagreze-fossat;;1;102876
T2028_5;Leuzea conifera (L.) Dc.;;+;105855
T2028_5;Convolvulus cantabrica L.;;1;92308
T2028_5;Melilotus sulcatus;;1;107967
T2028_5;Bupleurum baldense Turra;;+;87027
T2028_5;Carex hallerana Asso;;1;88560
T2028_5;Biscutella laevigata L.;;+;86045
T2028_5;Cuscuta epithymum (L.) L.;;+;93621
T2028_5;Festuca duriuscula;;1;98205
T2028_5;Scandix australis L.;;+;121430
T2028_5;Hippocrepis comosa L.;;2;102842
T2028_5;Sideritis romana L.;;+;123325
T2028_5;Ononis spinosa L.;;1;110236
T2028_5;Ruta chalepensis L.;;+;119710
T2028_5;Coronilla scorpioides (L.) Koch;;+;92536
T2028_5;Rhamnus saxatilis;;+;117551
T2028_5;Euphorbia nicaeensis All.;;3;97591
T2028_5;Crucianella angustifolia L.;;+;93295
T2028_5;Juniperus oxycedrus L.;;+;104409
T2028_5;Reseda phyteuma L.;;+;117469
T2028_5;Convolvulus lineatus L.;;+;92331
T2028_5;Dactylis glomerata L.;;+;94207
T2028_5;Asparagus acutifolius L.;;+;84264
T2028_5;Asphodelus ramosus L.;;1;84372
T2028_5;Avenula bromoides (Gouan) H. Scholz;;+;85431
T2028_5;Alyssum alyssoides (L.) L.;;+;81878
T2028_5;Thymus vulgaris L.;;2;126582
T2028_5;Scleropoa rigida;;1;121876
T2028_5;Carduus nigrescens Vill.;;+;88165
T2028_5;Teucrium polium L.;;+;126019
T2028_5;Iris chamaeiris;;+;103716
T2028_5;Brachypodium retusum (Pers.) Beauv.;;4;86297
T2028_5;Carlina corymbosa L.;;+;89155
T2028_5;Linum strictum L.;;+;106342
T2028_5;Genista scorpius (L.) Dc.;;1;99815
T2028_5;Centaurea paniculata L.;;+;89659
