NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0008_3;Convolvulus arvensis L.;;+;92302
T0008_3;Heracleum sphondylium L.;;1;101300
T0008_3;Cirsium arvense (L.) Scop.;;1;91289
T0008_3;Bromus hordeaceus L. =mollis;;+;86680
T0008_3;Pimpinella major (L.) Hudson;;+;113579
T0008_3;Rumex acetosa L.;;2;119418
T0008_3;Anthoxanthum odoratum L.;;1;82922
T0008_3;Festuca rubra L.;;1;98512
T0008_3;Alopecurus pratensis L.;;+;81656
T0008_3;Poa trivialis L.;;1;114416
T0008_3;Trisetum flavescens (L.) Beauv.;;2;127660
T0008_3;Trifolium pratense L.;;2;127439
T0008_3;Ranunculus repens L.;;1;117201
T0008_3;Cerastium fontanum Baumg.;;1;90008
T0008_3;Achillea millefolium L.;;1;79908
T0008_3;Trifolium repens L.;;2;127454
T0008_4;Dactylis glomerata L.;;1;94207
T0008_4;Holcus lanatus L.;;1;102900
T0008_4;Achillea millefolium L.;;1;79908
T0008_4;Cirsium arvense (L.) Scop.;;+;91289
T0008_4;Alopecurus pratensis L.;;2;81656
T0008_4;Ranunculus acer;;1;116903
T0008_4;Cardamine pratensis L.;;+;87964
T0008_4;Anthoxanthum odoratum L.;;2;82922
T0008_4;Trifolium repens L.;;1;127454
T0008_4;Plantago lanceolata L.;;1;113893
T0008_4;Leontodon autumnalis L.;;+;105480
T0008_4;Rumex acetosa L.;;2;119418
T0008_4;Cerastium fontanum Baumg.;;1;90008
T0008_4;Ajuga reptans L.;;1;80990
T0008_4;Trifolium pratense L.;;1;127439
T0008_4;Ranunculus repens L.;;1;117201
T0008_4;Leucanthemum vulgare Lam.;;1;105817
T0008_4;Hypochoeris radicata L.;;1;446973
T0008_4;Centaurea pratensis;;+;89674
T0008_4;Lolium perenne L.;;3;106499
T0008_4;Festuca rubra L.;;2;98512
T0008_4;Heracleum sphondylium L.;;+;101300
T0008_4;Poa trivialis L.;;1;114416
T0008_4;Taraxacum officinale Weber;;1;125677
T0008_4;Cynosurus cristatus L.;;2;93860
T0008_5;Bellis perennis L.;;2;85740
T0008_5;Anthoxanthum odoratum L.;;1;82922
T0008_5;Cerastium fontanum Baumg.;;1;90008
T0008_5;Dactylis glomerata L.;;1;94207
T0008_5;Lolium perenne L.;;1;106499
T0008_5;Holcus lanatus L.;;1;102900
T0008_5;Crepis biennis L.;;+;93015
T0008_5;Hypochoeris radicata L.;;1;446973
T0008_5;Alopecurus pratensis L.;;1;81656
T0008_5;Leucanthemum vulgare Lam.;;1;105817
T0008_5;Cynosurus cristatus L.;;2;93860
T0008_5;Centaurea pratensis;;1;89674
T0008_5;Festuca rubra L.;;3;98512
T0008_5;Cardamine pratensis L.;;1;87964
T0008_5;Poa trivialis L.;;1;114416
T0008_5;Trifolium pratense L.;;2;127439
T0008_5;Plantago lanceolata L.;;1;113893
T0008_5;Trifolium repens L.;;+;127454
T0008_5;Achillea millefolium L.;;1;79908
T0008_5;Rumex acetosa L.;;2;119418
T0008_5;Ranunculus repens L.;;1;117201
T0008_5;Taraxacum officinale Weber;;1;125677
T0008_5;Veronica chamaedrys L.;;+;128832
T0008_5;Ranunculus acer;;1;116903
T0008_6;Lotus corniculatus L.;;+;106653
T0008_6;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T0008_6;Medicago lupulina L.;;1;107649
T0008_6;Centaurea pratensis;;+;89674
T0008_6;Cirsium arvense (L.) Scop.;;1;91289
T0008_6;Plantago lanceolata L.;;1;113893
T0008_6;Taraxacum officinale Weber;;1;125677
T0008_6;Veronica chamaedrys L.;;+;128832
T0008_6;Dactylis glomerata L.;;1;94207
T0008_6;Hypochoeris radicata L.;;2;446973
T0008_6;Leucanthemum vulgare Lam.;;1;105817
T0008_6;Ranunculus repens L.;;1;117201
T0008_6;Ranunculus acer;;1;116903
T0008_6;Poa trivialis L.;;1;114416
T0008_6;Festuca rubra L.;;3;98512
T0008_6;Cerastium fontanum Baumg.;;1;90008
T0008_6;Holcus lanatus L.;;1;102900
T0008_6;Trifolium repens L.;;1;127454
T0008_6;Pimpinella major (L.) Hudson;;+;113579
T0008_6;Alopecurus pratensis L.;;2;81656
T0008_6;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0008_6;Trifolium pratense L.;;1;127439
T0008_6;Bellis perennis L.;;+;85740
T0008_6;Achillea millefolium L.;;1;79908
T0008_6;Lolium perenne L.;;2;106499
T0008_6;Rumex acetosa L.;;2;119418
T0008_6;Festuca pratensis Hudson;;1;98460
T0008_6;Cardamine pratensis L.;;+;87964
T0008_6;Heracleum sphondylium L.;;+;101300
T0008_6;Cynosurus cristatus L.;;1;93860
T0008_6;Trisetum flavescens (L.) Beauv.;;1;127660
T0008_7;Plantago lanceolata L.;;1;113893
T0008_7;Poa trivialis L.;;2;114416
T0008_7;Anthoxanthum odoratum L.;;1;82922
T0008_7;Festuca rubra L.;;3;98512
T0008_7;Festuca pratensis Hudson;;+;98460
T0008_7;Cerastium fontanum Baumg.;;1;90008
T0008_7;Achillea millefolium L.;;1;79908
T0008_7;Holcus lanatus L.;;1;102900
T0008_7;Veronica serpyllifolia L.;;+;129003
T0008_7;Trifolium repens L.;;2;127454
T0008_7;Cynosurus cristatus L.;;3;93860
T0008_7;Bellis perennis L.;;2;85740
T0008_7;Rumex acetosa L.;;1;119418
T0008_7;Cardamine pratensis L.;;+;87964
T0008_7;Leucanthemum vulgare Lam.;;+;105817
T0008_7;Trifolium pratense L.;;2;127439
T0008_7;Taraxacum officinale Weber;;2;125677
T0008_7;Trisetum flavescens (L.) Beauv.;;1;127660
T0008_7;Alopecurus pratensis L.;;2;81656
T0008_7;Ranunculus repens L.;;1;117201
T0008_7;Lychnis flos-cuculi L.;;+;106918
T0008_7;Hypochoeris radicata L.;;1;446973
T0008_7;Dactylis glomerata L.;;1;94207
T0008_7;Ranunculus acer;;2;116903
T0008_7;Lolium perenne L.;;1;106499
T0008_8;Hypochoeris radicata L.;;1;446973
T0008_8;Trifolium repens L.;;2;127454
T0008_8;Cerastium fontanum Baumg.;;1;90008
T0008_8;Plantago lanceolata L.;;+;113893
T0008_8;Cynosurus cristatus L.;;1;93860
T0008_8;Cardamine pratensis L.;;+;87964
T0008_8;Festuca rubra L.;;1;98512
T0008_8;Poa trivialis L.;;1;114416
T0008_8;Ranunculus repens L.;;1;117201
T0008_8;Alopecurus pratensis L.;;2;81656
T0008_8;Bellis perennis L.;;1;85740
T0008_8;Taraxacum officinale Weber;;1;125677
T0008_8;Trifolium pratense L.;;1;127439
T0008_8;Anthoxanthum odoratum L.;;1;82922
T0008_8;Poa pratensis L.;;1;114332
T0008_8;Lolium perenne L.;;1;106499
T0008_8;Rumex acetosa L.;;2;119418
T0008_8;Trisetum flavescens (L.) Beauv.;;1;127660
T0008_8;Cirsium arvense (L.) Scop.;;1;91289
T0008_8;Ranunculus acer;;2;116903
T0008_8;Dactylis glomerata L.;;1;94207
T0008_8;Ajuga reptans L.;;+;80990
T0008_8;Bromus hordeaceus L. =mollis;;1;86680
T0008_8;Holcus lanatus L.;;1;102900
T0008_9;Alopecurus pratensis L.;;2;81656
T0008_9;Trisetum flavescens (L.) Beauv.;;+;127660
T0008_9;Cirsium arvense (L.) Scop.;;+;91289
T0008_9;Hypochoeris radicata L.;;2;446973
T0008_9;Ranunculus acer;;1;116903
T0008_9;Trifolium pratense L.;;1;127439
T0008_9;Cynosurus cristatus L.;;2;93860
T0008_9;Bellis perennis L.;;1;85740
T0008_9;Plantago lanceolata L.;;+;113893
T0008_9;Rumex acetosa L.;;2;119418
T0008_9;Rumex crispus L.;;+;119473
T0008_9;Cardamine pratensis L.;;1;87964
T0008_9;Dactylis glomerata L.;;+;94207
T0008_9;Poa trivialis L.;;1;114416
T0008_9;Taraxacum officinale Weber;;1;125677
T0008_9;Trifolium repens L.;;1;127454
T0008_9;Cerastium fontanum Baumg.;;1;90008
T0008_9;Lolium perenne L.;;+;106499
T0008_9;Festuca rubra L.;;1;98512
T0008_9;Festuca pratensis Hudson;;1;98460
T0008_9;Poa pratensis L.;;1;114332
T0008_9;Ranunculus repens L.;;2;117201
T0008_9;Heracleum sphondylium L.;;+;101300
T0008_9;Anthoxanthum odoratum L.;;2;82922
T0009_1;Rumex acetosa L.;;1;119418
T0009_1;Centaurea pratensis;;1;89674
T0009_1;Poa pratensis L.;;1;114332
T0009_1;Dactylis glomerata L.;;1;94207
T0009_1;Trifolium pratense L.;;1;127439
T0009_1;Heracleum sphondylium L.;;+;101300
T0009_1;Daucus carota L.;;+;94503
T0009_1;Lolium perenne L.;;2;106499
T0009_1;Cynosurus cristatus L.;;1;93860
T0009_1;Bellis perennis L.;;1;85740
T0009_1;Alopecurus pratensis L.;;1;81656
T0009_1;Leucanthemum vulgare Lam.;;1;105817
T0009_1;Poa trivialis L.;;1;114416
T0009_1;Ranunculus bulbosus L.;;2;116952
T0009_1;Trisetum flavescens (L.) Beauv.;;1;127660
T0009_1;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T0009_1;Lotus corniculatus L.;;1;106653
T0009_1;Trifolium repens L.;;3;127454
T0009_1;Ranunculus acer;;2;116903
T0009_1;Cerastium fontanum Baumg.;;1;90008
T0009_1;Bromus hordeaceus L. =mollis;;1;86680
T0009_1;Achillea millefolium L.;;+;79908
T0009_1;Festuca rubra L.;;1;98512
T0009_1;Taraxacum officinale Weber;;1;125677
T0009_10;Holcus lanatus L.;;2;102900
T0009_10;Festuca rubra L.;;3;98512
T0009_10;Plantago lanceolata L.;;1;113893
T0009_10;Bellis perennis L.;;1;85740
T0009_10;Agrostis capillaris L.;;+;80591
T0009_10;Rumex acetosa L.;;3;119418
T0009_10;Centaurea pratensis;;+;89674
T0009_10;Taraxacum officinale Weber;;1;125677
T0009_10;Poa trivialis L.;;2;114416
T0009_10;Hypochoeris radicata L.;;1;446973
T0009_10;Ranunculus repens L.;;1;117201
T0009_10;Dactylis glomerata L.;;1;94207
T0009_10;Ranunculus bulbosus L.;;1;116952
T0009_10;Cerastium fontanum Baumg.;;1;90008
T0009_10;Anthoxanthum odoratum L.;;1;82922
T0009_10;Trifolium pratense L.;;2;127439
T0009_10;Lychnis flos-cuculi L.;;+;106918
T0009_10;Cynosurus cristatus L.;;2;93860
T0009_10;Cardamine pratensis L.;;+;87964
T0009_10;Ranunculus acer;;2;116903
T0009_10;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0009_10;Leucanthemum vulgare Lam.;;1;105817
T0009_10;Lolium perenne L.;;1;106499
T0009_10;Stellaria graminea L.;;+;125000
T0009_11;Rumex acetosa L.;;1;119418
T0009_11;Cerastium fontanum Baumg.;;1;90008
T0009_11;Cynosurus cristatus L.;;3;93860
T0009_11;Trifolium repens L.;;2;127454
T0009_11;Taraxacum officinale Weber;;1;125677
T0009_11;Ranunculus bulbosus L.;;1;116952
T0009_11;Medicago lupulina L.;;1;107649
T0009_11;Anthoxanthum odoratum L.;;1;82922
T0009_11;Hypochoeris radicata L.;;1;446973
T0009_11;Bellis perennis L.;;1;85740
T0009_11;Daucus carota L.;;+;94503
T0009_11;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_11;Ranunculus repens L.;;1;117201
T0009_11;Plantago lanceolata L.;;1;113893
T0009_11;Lolium perenne L.;;1;106499
T0009_11;Dactylis glomerata L.;;1;94207
T0009_11;Veronica chamaedrys L.;;+;128832
T0009_11;Alopecurus pratensis L.;;1;81656
T0009_11;Poa pratensis L.;;1;114332
T0009_11;Veronica serpyllifolia L.;;+;129003
T0009_11;Festuca rubra L.;;1;98512
T0009_11;Cardamine pratensis L.;;1;87964
T0009_11;Poa trivialis L.;;1;114416
T0009_11;Heracleum sphondylium L.;;1;101300
T0009_11;Holcus lanatus L.;;1;102900
T0009_11;Achillea millefolium L.;;1;79908
T0009_11;Ranunculus acer;;1;116903
T0009_11;Leucanthemum vulgare Lam.;;+;105817
T0009_12;Festuca rubra L.;;1;98512
T0009_12;Rumex acetosa L.;;1;119418
T0009_12;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_12;Plantago lanceolata L.;;1;113893
T0009_12;Dactylis glomerata L.;;1;94207
T0009_12;Cynosurus cristatus L.;;1;93860
T0009_12;Ranunculus bulbosus L.;;1;116952
T0009_12;Luzula campestris (L.) Dc.;;+;106818
T0009_12;Holcus lanatus L.;;1;102900
T0009_12;Leucanthemum vulgare Lam.;;2;105817
T0009_12;Anthoxanthum odoratum L.;;2;82922
T0009_12;Ranunculus acer;;1;116903
T0009_12;Taraxacum officinale Weber;;2;125677
T0009_12;Cerastium fontanum Baumg.;;1;90008
T0009_12;Trifolium repens L.;;1;127454
T0009_12;Lotus corniculatus L.;;+;106653
T0009_12;Achillea millefolium L.;;1;79908
T0009_12;Trifolium pratense L.;;2;127439
T0009_12;Hypochoeris radicata L.;;1;446973
T0009_12;Bellis perennis L.;;2;85740
T0009_12;Leontodon autumnalis L.;;+;105480
T0009_12;Poa pratensis L.;;1;114332
T0009_12;Poa trivialis L.;;1;114416
T0009_12;Cirsium arvense (L.) Scop.;;1;91289
T0009_12;Lolium perenne L.;;1;106499
T0009_12;Centaurea pratensis;;1;89674
T0009_13;Agrostis capillaris L.;;+;80591
T0009_13;Achillea millefolium L.;;1;79908
T0009_13;Plantago lanceolata L.;;1;113893
T0009_13;Centaurea pratensis;;2;89674
T0009_13;Ranunculus acer;;1;116903
T0009_13;Holcus lanatus L.;;1;102900
T0009_13;Trifolium filiforme;;+;198631
T0009_13;Trifolium pratense L.;;2;127439
T0009_13;Trifolium repens L.;;1;127454
T0009_13;Lolium perenne L.;;2;106499
T0009_13;Hypochoeris radicata L.;;1;446973
T0009_13;Leucanthemum vulgare Lam.;;2;105817
T0009_13;Taraxacum officinale Weber;;1;125677
T0009_13;Rumex acetosa L.;;1;119418
T0009_13;Poa trivialis L.;;2;114416
T0009_13;Ranunculus bulbosus L.;;1;116952
T0009_13;Anthoxanthum odoratum L.;;1;82922
T0009_13;Bellis perennis L.;;1;85740
T0009_13;Festuca rubra L.;;2;98512
T0009_13;Cerastium fontanum Baumg.;;+;90008
T0009_13;Trisetum flavescens (L.) Beauv.;;1;127660
T0009_13;Cynosurus cristatus L.;;2;93860
T0009_14;Festuca rubra L.;;2;98512
T0009_14;Bellis perennis L.;;1;85740
T0009_14;Anthoxanthum odoratum L.;;1;82922
T0009_14;Trifolium repens L.;;1;127454
T0009_14;Rumex acetosa L.;;2;119418
T0009_14;Plantago lanceolata L.;;1;113893
T0009_14;Ranunculus acer;;2;116903
T0009_14;Lolium perenne L.;;2;106499
T0009_14;Dactylis glomerata L.;;2;94207
T0009_14;Poa pratensis L.;;1;114332
T0009_14;Trifolium pratense L.;;2;127439
T0009_14;Trisetum flavescens (L.) Beauv.;;1;127660
T0009_14;Cynosurus cristatus L.;;2;93860
T0009_14;Cerastium fontanum Baumg.;;1;90008
T0009_14;Centaurea pratensis;;+;89674
T0009_14;Achillea millefolium L.;;1;79908
T0009_14;Hypochoeris radicata L.;;1;446973
T0009_14;Leucanthemum vulgare Lam.;;1;105817
T0009_14;Poa trivialis L.;;1;114416
T0009_14;Taraxacum officinale Weber;;1;125677
T0009_14;Ranunculus bulbosus L.;;1;116952
T0009_14;Holcus lanatus L.;;1;102900
T0009_15;Leontodon hispidus L.;;+;105502
T0009_15;Trifolium filiforme;;1;198631
T0009_15;Alopecurus pratensis L.;;1;81656
T0009_15;Hypochoeris radicata L.;;2;446973
T0009_15;Agrostis capillaris L.;;1;80591
T0009_15;Leucanthemum vulgare Lam.;;2;105817
T0009_15;Poa trivialis L.;;+;114416
T0009_15;Centaurea pratensis;;2;89674
T0009_15;Lotus corniculatus L.;;1;106653
T0009_15;Daucus carota L.;;1;94503
T0009_15;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_15;Bellis perennis L.;;+;85740
T0009_15;Poa pratensis L.;;+;114332
T0009_15;Festuca pratensis Hudson;;+;98460
T0009_15;Ranunculus acer;;1;116903
T0009_15;Anthoxanthum odoratum L.;;2;82922
T0009_15;Lolium perenne L.;;1;106499
T0009_15;Cerastium fontanum Baumg.;;1;90008
T0009_15;Trifolium pratense L.;;2;127439
T0009_15;Stellaria graminea L.;;1;125000
T0009_15;Trifolium repens L.;;1;127454
T0009_15;Veronica serpyllifolia L.;;+;129003
T0009_15;Holcus lanatus L.;;1;102900
T0009_15;Achillea millefolium L.;;2;79908
T0009_15;Ranunculus bulbosus L.;;2;116952
T0009_15;Cynosurus cristatus L.;;1;93860
T0009_15;Luzula campestris (L.) Dc.;;1;106818
T0009_15;Plantago lanceolata L.;;2;113893
T0009_15;Medicago lupulina L.;;1;107649
T0009_15;Taraxacum officinale Weber;;1;125677
T0009_15;Rumex acetosa L.;;2;119418
T0009_15;Dactylis glomerata L.;;+;94207
T0009_15;Festuca rubra L.;;2;98512
T0009_16;Festuca pratensis Hudson;;+;98460
T0009_16;Poa pratensis L.;;+;114332
T0009_16;Holcus lanatus L.;;1;102900
T0009_16;Lathyrus pratensis L.;;+;105247
T0009_16;Bromus hordeaceus L. =mollis;;+;86680
T0009_16;Lolium perenne L.;;1;106499
T0009_16;Dactylis glomerata L.;;1;94207
T0009_16;Ranunculus acer;;1;116903
T0009_16;Briza media L.;;2;86490
T0009_16;Trifolium pratense L.;;2;127439
T0009_16;Cerastium fontanum Baumg.;;1;90008
T0009_16;Leucanthemum vulgare Lam.;;1;105817
T0009_16;Anthoxanthum odoratum L.;;2;82922
T0009_16;Ranunculus bulbosus L.;;1;116952
T0009_16;Leontodon autumnalis L.;;+;105480
T0009_16;Pimpinella saxifraga L.;;+;113596
T0009_16;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_16;Festuca rubra L.;;3;98512
T0009_16;Bellis perennis L.;;1;85740
T0009_16;Poa trivialis L.;;+;114416
T0009_16;Achillea millefolium L.;;+;79908
T0009_16;Hypochoeris radicata L.;;2;446973
T0009_16;Lotus corniculatus L.;;2;106653
T0009_16;Rumex acetosa L.;;1;119418
T0009_16;Centaurea pratensis;;2;89674
T0009_16;Taraxacum officinale Weber;;+;125677
T0009_16;Trifolium repens L.;;1;127454
T0009_16;Cynosurus cristatus L.;;2;93860
T0009_16;Medicago lupulina L.;;+;107649
T0009_16;Plantago lanceolata L.;;2;113893
T0009_16;Lychnis flos-cuculi L.;;+;106918
T0009_17;Festuca rubra L.;;2;98512
T0009_17;Alopecurus pratensis L.;;1;81656
T0009_17;Dactylis glomerata L.;;1;94207
T0009_17;Cynosurus cristatus L.;;1;93860
T0009_17;Galium verum L.;;1;99582
T0009_17;Ranunculus bulbosus L.;;1;116952
T0009_17;Poa trivialis L.;;1;114416
T0009_17;Centaurea pratensis;;1;89674
T0009_17;Cardamine pratensis L.;;+;87964
T0009_17;Ranunculus acer;;2;116903
T0009_17;Lathyrus pratensis L.;;1;105247
T0009_17;Heracleum sphondylium L.;;1;101300
T0009_17;Plantago lanceolata L.;;1;113893
T0009_17;Rumex acetosa L.;;2;119418
T0009_17;Achillea millefolium L.;;2;79908
T0009_17;Leucanthemum vulgare Lam.;;+;105817
T0009_17;Lotus corniculatus L.;;1;106653
T0009_17;Bellis perennis L.;;+;85740
T0009_17;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_17;Veronica chamaedrys L.;;1;128832
T0009_17;Anthoxanthum odoratum L.;;2;82922
T0009_17;Taraxacum officinale Weber;;+;125677
T0009_17;Hypochoeris radicata L.;;1;446973
T0009_17;Pimpinella saxifraga L.;;+;113596
T0009_17;Lolium perenne L.;;1;106499
T0009_17;Stellaria graminea L.;;1;125000
T0009_17;Cerastium fontanum Baumg.;;1;90008
T0009_17;Holcus lanatus L.;;1;102900
T0009_18;Trifolium repens L.;;1;127454
T0009_18;Festuca rubra L.;;1;98512
T0009_18;Phleum pratense L.;;+;113221
T0009_18;Holcus lanatus L.;;1;102900
T0009_18;Trifolium pratense L.;;1;127439
T0009_18;Trisetum flavescens (L.) Beauv.;;1;127660
T0009_18;Festuca pratensis Hudson;;1;98460
T0009_18;Bellis perennis L.;;1;85740
T0009_18;Agrostis capillaris L.;;1;80591
T0009_18;Achillea millefolium L.;;1;79908
T0009_18;Hypochoeris radicata L.;;1;446973
T0009_18;Pimpinella saxifraga L.;;1;113596
T0009_18;Briza media L.;;1;86490
T0009_18;Lotus corniculatus L.;;1;106653
T0009_18;Stellaria graminea L.;;+;125000
T0009_18;Lolium perenne L.;;1;106499
T0009_18;Rumex acetosa L.;;1;119418
T0009_18;Ranunculus acer;;1;116903
T0009_18;Anthoxanthum odoratum L.;;1;82922
T0009_18;Trifolium filiforme;;1;198631
T0009_18;Leontodon autumnalis L.;;1;105480
T0009_18;Centaurea pratensis;;1;89674
T0009_18;Cerastium fontanum Baumg.;;1;90008
T0009_18;Leucanthemum vulgare Lam.;;2;105817
T0009_18;Dactylis glomerata L.;;1;94207
T0009_18;Cirsium arvense (L.) Scop.;;1;91289
T0009_18;Plantago lanceolata L.;;1;113893
T0009_18;Cynosurus cristatus L.;;1;93860
T0009_18;Poa pratensis L.;;+;114332
T0009_18;Daucus carota L.;;+;94503
T0009_18;Ranunculus bulbosus L.;;1;116952
T0009_18;Leontodon hispidus L.;;2;105502
T0009_19;Holcus lanatus L.;;1;102900
T0009_19;Taraxacum officinale Weber;;1;125677
T0009_19;Rumex acetosa L.;;1;119418
T0009_19;Plantago lanceolata L.;;1;113893
T0009_19;Hypochoeris radicata L.;;1;446973
T0009_19;Poa trivialis L.;;2;114416
T0009_19;Festuca pratensis Hudson;;1;98460
T0009_19;Bromus hordeaceus L. =mollis;;1;86680
T0009_19;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_19;Ranunculus bulbosus L.;;2;116952
T0009_19;Trifolium pratense L.;;2;127439
T0009_19;Alopecurus pratensis L.;;1;81656
T0009_19;Cynosurus cristatus L.;;1;93860
T0009_19;Dactylis glomerata L.;;1;94207
T0009_19;Lotus corniculatus L.;;+;106653
T0009_19;Anthoxanthum odoratum L.;;+;82922
T0009_19;Lolium perenne L.;;1;106499
T0009_19;Ranunculus acer;;1;116903
T0009_19;Cerastium fontanum Baumg.;;1;90008
T0009_19;Bellis perennis L.;;2;85740
T0009_19;Festuca rubra L.;;1;98512
T0009_19;Trifolium repens L.;;2;127454
T0009_19;Briza media L.;;1;86490
T0009_19;Plantago media L.;;+;113906
T0009_19;Achillea millefolium L.;;1;79908
T0009_19;Crepis biennis L.;;+;93015
T0009_19;Centaurea pratensis;;1;89674
T0009_2;Dactylis glomerata L.;;1;94207
T0009_2;Centaurea pratensis;;1;89674
T0009_2;Bromus hordeaceus L. =mollis;;1;86680
T0009_2;Ranunculus bulbosus L.;;1;116952
T0009_2;Veronica chamaedrys L.;;+;128832
T0009_2;Alopecurus pratensis L.;;2;81656
T0009_2;Holcus lanatus L.;;1;102900
T0009_2;Festuca pratensis Hudson;;+;98460
T0009_2;Leucanthemum vulgare Lam.;;1;105817
T0009_2;Poa trivialis L.;;1;114416
T0009_2;Ranunculus acer;;3;116903
T0009_2;Lotus corniculatus L.;;1;106653
T0009_2;Cirsium arvense (L.) Scop.;;+;91289
T0009_2;Festuca rubra L.;;1;98512
T0009_2;Lolium perenne L.;;2;106499
T0009_2;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_2;Trifolium pratense L.;;1;127439
T0009_2;Pimpinella major (L.) Hudson;;+;113579
T0009_2;Trifolium repens L.;;2;127454
T0009_2;Cerastium fontanum Baumg.;;1;90008
T0009_2;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T0009_2;Achillea millefolium L.;;1;79908
T0009_2;Rumex acetosa L.;;2;119418
T0009_2;Taraxacum officinale Weber;;+;125677
T0009_20;Veronica chamaedrys L.;;+;128832
T0009_20;Ranunculus bulbosus L.;;2;116952
T0009_20;Leucanthemum vulgare Lam.;;2;105817
T0009_20;Veronica serpyllifolia L.;;+;129003
T0009_20;Lathyrus pratensis L.;;+;105247
T0009_20;Pimpinella major (L.) Hudson;;+;113579
T0009_20;Dactylis glomerata L.;;1;94207
T0009_20;Hypochoeris radicata L.;;1;446973
T0009_20;Cynosurus cristatus L.;;2;93860
T0009_20;Heracleum sphondylium L.;;1;101300
T0009_20;Poa pratensis L.;;+;114332
T0009_20;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_20;Medicago lupulina L.;;1;107649
T0009_20;Daucus carota L.;;1;94503
T0009_20;Cerastium fontanum Baumg.;;1;90008
T0009_20;Alopecurus pratensis L.;;1;81656
T0009_20;Trifolium pratense L.;;2;127439
T0009_20;Bromus hordeaceus L. =mollis;;+;86680
T0009_20;Bellis perennis L.;;1;85740
T0009_20;Ranunculus acer;;1;116903
T0009_20;Centaurea pratensis;;1;89674
T0009_20;Taraxacum officinale Weber;;1;125677
T0009_20;Lolium perenne L.;;1;106499
T0009_20;Anthoxanthum odoratum L.;;1;82922
T0009_20;Plantago lanceolata L.;;2;113893
T0009_20;Cardamine pratensis L.;;+;87964
T0009_20;Achillea millefolium L.;;1;79908
T0009_20;Poa trivialis L.;;2;114416
T0009_20;Galium verum L.;;+;99582
T0009_20;Rumex acetosa L.;;2;119418
T0009_20;Holcus lanatus L.;;1;102900
T0009_20;Festuca rubra L.;;1;98512
T0009_20;Pimpinella saxifraga L.;;1;113596
T0009_21;Pimpinella major (L.) Hudson;;+;113579
T0009_21;Cynosurus cristatus L.;;2;93860
T0009_21;Hieracium pilosella L.;;1;102352
T0009_21;Trifolium filiforme;;1;198631
T0009_21;Lolium perenne L.;;1;106499
T0009_21;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_21;Poa pratensis L.;;1;114332
T0009_21;Bromus hordeaceus L. =mollis;;1;86680
T0009_21;Daucus carota L.;;1;94503
T0009_21;Cerastium fontanum Baumg.;;1;90008
T0009_21;Plantago lanceolata L.;;2;113893
T0009_21;Leontodon hispidus L.;;1;105502
T0009_21;Trifolium pratense L.;;2;127439
T0009_21;Trifolium repens L.;;2;127454
T0009_21;Ranunculus acer;;1;116903
T0009_21;Lotus corniculatus L.;;1;106653
T0009_21;Taraxacum officinale Weber;;1;125677
T0009_21;Achillea millefolium L.;;1;79908
T0009_21;Centaurea pratensis;;1;89674
T0009_21;Bellis perennis L.;;2;85740
T0009_21;Leontodon autumnalis L.;;+;105480
T0009_21;Pimpinella saxifraga L.;;+;113596
T0009_21;Leucanthemum vulgare Lam.;;1;105817
T0009_21;Galium verum L.;;+;99582
T0009_21;Plantago media L.;;+;113906
T0009_21;Veronica serpyllifolia L.;;+;129003
T0009_21;Poa trivialis L.;;1;114416
T0009_21;Anthoxanthum odoratum L.;;1;82922
T0009_21;Ranunculus bulbosus L.;;1;116952
T0009_21;Holcus lanatus L.;;1;102900
T0009_21;Dactylis glomerata L.;;1;94207
T0009_22;Sarothamnus scoparius;;+;120867
T0009_22;Cirsium eriophorum (L.) Scop.;;+;91327
T0009_22;Daucus carota L.;;1;94503
T0009_22;Stellaria graminea L.;;+;125000
T0009_22;Plantago media L.;;+;113906
T0009_22;Trifolium filiforme;;1;198631
T0009_22;Leontodon hispidus L.;;2;105502
T0009_22;Dactylis glomerata L.;;+;94207
T0009_22;Lotus corniculatus L.;;2;106653
T0009_22;Rumex acetosella L.;;+;119419
T0009_22;Leucanthemum vulgare Lam.;;2;105817
T0009_22;Luzula campestris (L.) Dc.;;1;106818
T0009_22;Anthoxanthum odoratum L.;;3;82922
T0009_22;Lolium perenne L.;;1;106499
T0009_22;Centaurea pratensis;;2;89674
T0009_22;Cynosurus cristatus L.;;1;93860
T0009_22;Trisetum flavescens (L.) Beauv.;;2;127660
T0009_22;Achillea millefolium L.;;1;79908
T0009_22;Trifolium repens L.;;+;127454
T0009_22;Poa trivialis L.;;1;114416
