NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0009_4;Cirsium arvense;;1 ;91289
T0009_4;Leucanthemum vulgare;;+ ;105817
T0009_5;Plantago lanceolata;;1 ;113893
T0009_5;Ranunculus repens;;2 ;117201
T0009_5;Ranunculus bulbosus;;1 ;116952
T0009_5;Pimpinella major;;1 ;113579
T0009_5;Trifolium pratense;;1 ;127439
T0009_5;Trifolium repens;;2 ;127454
T0009_5;Trisetum flavescens;;1 ;127660
T0009_5;Festuca pratensis;;+ ;98460
T0009_5;Festuca rubra;;1 ;98512
T0009_5;Holcus lanatus;;1 ;102900
T0009_5;Heracleum sphondylium;;1 ;101300
T0009_5;Cerastium fontanum;;1 ;90008
T0009_5;Cardamine pratensis;;+ ;87964
T0009_5;Poa trivialis;;1 ;114416
T0009_5;Poa pratensis;;+ ;114332
T0009_5;Alopecurus pratensis;;2 ;81656
T0009_5;Rumex crispus;;+ ;119473
T0009_5;Rumex acetosa;;2 ;119418
T0009_5;Taraxacum officinale;;3 ;125677
T0009_5;Lolium perenne;;2 ;106499
T0009_5;Cynosurus cristatus;;2 ;93860
T0009_5;Dactylis glomerata;;2 ;94207
T0009_5;Leucanthemum vulgare;;+ ;105817
T0009_6;Plantago lanceolata;;1 ;113893
T0009_6;Plantago major;;+ ;113904
T0009_6;Ranunculus bulbosus;;1 ;116952
T0009_6;Ranunculus repens;;2 ;117201
T0009_6;Bromus hordeaceus;;1 ;86680
T0009_6;Anthoxanthum odoratum;;1 ;82922
T0009_6;Bellis perennis;;1 ;85740
T0009_6;Trifolium pratense;;2 ;127439
T0009_6;Trifolium repens;;2 ;127454
T0009_6;Trisetum flavescens;;2 ;127660
T0009_6;Festuca pratensis;;+ ;98460
T0009_6;Holcus lanatus;;1 ;102900
T0009_6;Heracleum sphondylium;;1 ;101300
T0009_6;Cerastium fontanum;;1 ;90008
T0009_6;Cardamine pratensis;;1 ;87964
T0009_6;Poa pratensis;;1 ;114332
T0009_6;Poa trivialis;;1 ;114416
T0009_6;Alopecurus pratensis;;2 ;81656
T0009_6;Rumex acetosa;;1 ;119418
T0009_6;Taraxacum officinale;;2 ;125677
T0009_6;Lolium perenne;;2 ;106499
T0009_6;Dactylis glomerata;;1 ;94207
T0009_6;Cynosurus cristatus;;1 ;93860
T0009_6;Leucanthemum vulgare;;+ ;105817
T0009_7;Plantago lanceolata;;1 ;113893
T0009_7;Ranunculus bulbosus;;1 ;116952
T0009_7;Ranunculus repens;;1 ;117201
T0009_7;Anthoxanthum odoratum;;1 ;82922
T0009_7;Bellis perennis;;+ ;85740
T0009_7;Trifolium pratense;;1 ;127439
T0009_7;Trifolium repens;;2 ;127454
T0009_7;Trisetum flavescens;;1 ;127660
T0009_7;Holcus lanatus;;1 ;102900
T0009_7;Heracleum sphondylium;;1 ;101300
T0009_7;Cerastium fontanum;;1 ;90008
T0009_7;Cardamine pratensis;;+ ;87964
T0009_7;Poa trivialis;;2 ;114416
T0009_7;Alopecurus pratensis;;1 ;81656
T0009_7;Rumex acetosa;;1 ;119418
T0009_7;Rumex crispus;;+ ;119473
T0009_7;Taraxacum officinale;;1 ;125677
T0009_7;Lychnis flos-cuculi;;+ ;106918
T0009_7;Lolium perenne;;2 ;106499
T0009_7;Cynosurus cristatus;;1 ;93860
T0009_7;Dactylis glomerata;;1 ;94207
T0009_8;Plantago lanceolata;;+ ;113893
T0009_8;Ranunculus bulbosus;;+ ;116952
T0009_8;Ranunculus repens;;1 ;117201
T0009_8;Bromus hordeaceus;;2 ;86680
T0009_8;Anthoxanthum odoratum;;1 ;82922
T0009_8;Anthriscus sylvestris;;+ ;82952
T0009_8;Arrhenatherum elatius;;+ ;83912
T0009_8;Bellis perennis;;1 ;85740
T0009_8;Lathyrus pratensis;;+ ;105247
T0009_8;Trifolium repens;;1 ;127454
T0009_8;Trifolium pratense;;1 ;127439
T0009_8;Trisetum flavescens;;1 ;127660
T0009_8;Festuca rubra;;1 ;98512
T0009_8;Holcus lanatus;;+ ;102900
T0009_8;Cardamine pratensis;;+ ;87964
T0009_8;Poa trivialis;;1 ;114416
T0009_8;Poa pratensis;;1 ;114332
T0009_8;Alopecurus pratensis;;1 ;81656
T0009_8;Achillea millefolium;;1 ;79908
T0009_8;Ajuga reptans;;+ ;80990
T0009_8;Rumex acetosa;;1 ;119418
T0009_8;Rumex crispus;;+ ;119473
T0009_8;Taraxacum officinale;;1 ;125677
T0009_8;Lolium perenne;;1 ;106499
T0009_8;Dactylis glomerata;;1 ;94207
T0009_8;Cirsium arvense;;1 ;91289
T0009_8;Leontodon autumnalis;;+ ;105480
T0009_8;Leucanthemum vulgare;;+ ;105817
T0009_9;Plantago lanceolata;;+ ;113893
T0009_9;Plantago major;;+ ;113904
T0009_9;Ranunculus repens;;1 ;117201
T0009_9;Ranunculus bulbosus;;1 ;116952
T0009_9;Bromus hordeaceus;;1 ;86680
T0009_9;Anthoxanthum odoratum;;1 ;82922
T0009_9;Bellis perennis;;2 ;85740
T0009_9;Trifolium pratense;;2 ;127439
T0009_9;Trifolium repens;;2 ;127454
T0009_9;Trisetum flavescens;;2 ;127660
T0009_9;Holcus lanatus;;1 ;102900
T0009_9;Cerastium fontanum;;+ ;90008
T0009_9;Cardamine pratensis;;1 ;87964
T0009_9;Poa trivialis;;2 ;114416
T0009_9;Alopecurus pratensis;;1 ;81656
T0009_9;Achillea millefolium;;+ ;79908
T0009_9;Rumex acetosa;;1 ;119418
T0009_9;Taraxacum officinale;;1 ;125677
T0009_9;Lolium perenne;;2 ;106499
T0009_9;Crepis biennis;;+ ;93015
T0009_9;Cynosurus cristatus;;1 ;93860
T0009_9;Dactylis glomerata;;2 ;94207
T0009_9;Cirsium arvense;;+ ;91289
T0010_1;Plantago lanceolata;;1 ;113893
T0010_1;Plantago media;;1 ;113906
T0010_1;Ranunculus repens;;1 ;117201
T0010_1;Ranunculus bulbosus;;1 ;116952
T0010_1;Bellis perennis;;1 ;85740
T0010_1;Briza media;;1 ;86490
T0010_1;Trifolium pratense;;1 ;127439
T0010_1;Trisetum flavescens;;+ ;127660
T0010_1;Festuca pratensis;;1 ;98460
T0010_1;Cerastium fontanum;;+ ;90008
T0010_1;Poa pratensis;;1 ;114332
T0010_1;Poa trivialis;;+ ;114416
T0010_1;Alopecurus pratensis;;+ ;81656
T0010_1;Achillea millefolium;;1 ;79908
T0010_1;Alchemilla xanthochlora;;+ ;81195
T0010_1;Medicago lupulina;;1 ;107649
T0010_1;Lolium perenne;;1 ;106499
T0010_1;Cynosurus cristatus;;3 ;93860
T0010_1;Dactylis glomerata;;1 ;94207
T0010_1;Cirsium acaule;;+ ;91274
T0010_1;Cirsium eriophorum;;+ ;91327
T0010_1;Cirsium arvense;;1 ;91289
T0010_1;Leucanthemum vulgare;;+ ;105817
T0010_1;Leontodon hispidus;;1 ;105502
T0010_1;Leontodon autumnalis;;+ ;105480
T0010_10;Plantago lanceolata;;1 ;113893
T0010_10;Plantago media;;1 ;113906
T0010_10;Ranunculus bulbosus;;1 ;116952
T0010_10;Bromus hordeaceus;;+ ;86680
T0010_10;Anthoxanthum odoratum;;2 ;82922
T0010_10;Bellis perennis;;1 ;85740
T0010_10;Trifolium pratense;;1 ;127439
T0010_10;Veronica serpyllifolia;;+ ;129003
T0010_10;Festuca rubra;;2 ;98512
T0010_10;Festuca pratensis;;+ ;98460
T0010_10;Viola hirta;;+ ;129586
T0010_10;Primula officinalis;;1 ;115900
T0010_10;Cerastium fontanum;;1 ;90008
T0010_10;Cardamine pratensis;;+ ;87964
T0010_10;Alopecurus pratensis;;+ ;81656
T0010_10;Achillea millefolium;;1 ;79908
T0010_10;Alchemilla xanthochlora;;1 ;81195
T0010_10;Ajuga reptans;;+ ;80990
T0010_10;Rumex acetosa;;+ ;119418
T0010_10;Taraxacum officinale;;1 ;125677
T0010_10;Lotus corniculatus;;+ ;106653
T0010_10;Luzula campestris;;1 ;106818
T0010_10;Medicago lupulina;;1 ;107649
T0010_10;Lolium perenne;;1 ;106499
T0010_10;Crepis biennis;;1 ;93015
T0010_10;Dactylis glomerata;;+ ;94207
T0010_10;Cynosurus cristatus;;1 ;93860
T0010_10;Cirsium arvense;;+ ;91289
T0010_10;Leontodon hispidus;;+ ;105502
T0010_11;Plantago lanceolata;;1 ;113893
T0010_11;Plantago media;;1 ;113906
T0010_11;Ranunculus bulbosus;;1 ;116952
T0010_11;Bromus hordeaceus;;+ ;86680
T0010_11;Bellis perennis;;2 ;85740
T0010_11;Avenula pubescens;;1 ;85439
T0010_11;Briza media;;1 ;86490
T0010_11;Pimpinella major;;1 ;113579
T0010_11;Trifolium repens;;1 ;127454
T0010_11;Trifolium pratense;;1 ;127439
T0010_11;Trisetum flavescens;;2 ;127660
T0010_11;Festuca rubra;;1 ;98512
T0010_11;Festuca pratensis;;+ ;98460
T0010_11;Primula officinalis;;1 ;115900
T0010_11;Potentilla reptans;;1 ;115624
T0010_11;Heracleum sphondylium;;1 ;101300
T0010_11;Cerastium fontanum;;1 ;90008
T0010_11;Poa trivialis;;1 ;114416
T0010_11;Alopecurus pratensis;;1 ;81656
T0010_11;Achillea millefolium;;2 ;79908
T0010_11;Ajuga reptans;;+ ;80990
T0010_11;Rumex crispus;;+ ;119473
T0010_11;Taraxacum officinale;;2 ;125677
T0010_11;Medicago lupulina;;2 ;107649
T0010_11;Lolium perenne;;1 ;106499
T0010_11;Cynosurus cristatus;;1 ;93860
T0010_11;Dactylis glomerata;;1 ;94207
T0010_11;Crepis biennis;;+ ;93015
T0010_11;Cirsium eriophorum;;+ ;91327
T0010_11;Cirsium arvense;;+ ;91289
T0010_12;Plantago lanceolata;;1 ;113893
T0010_12;Plantago media;;+ ;113906
T0010_12;Ranunculus bulbosus;;1 ;116952
T0010_12;Tragopogon pratensis;;+ ;127029
T0010_12;Bromus hordeaceus;;+ ;86680
T0010_12;Anthoxanthum odoratum;;2 ;82922
T0010_12;Bellis perennis;;+ ;85740
T0010_12;Briza media;;1 ;86490
T0010_12;Pimpinella major;;+ ;113579
T0010_12;Trifolium pratense;;1 ;127439
T0010_12;Trifolium repens;;1 ;127454
T0010_12;Trisetum flavescens;;2 ;127660
T0010_12;Festuca rubra;;2 ;98512
T0010_12;Daucus carota;;+ ;94503
T0010_12;Primula officinalis;;1 ;115900
T0010_12;Heracleum sphondylium;;+ ;101300
T0010_12;Hieracium pilosella;;+ ;102352
T0010_12;Cerastium fontanum;;1 ;90008
T0010_12;Cardamine pratensis;;+ ;87964
T0010_12;Poa trivialis;;1 ;114416
T0010_12;Senecio jacobaea;;+ ;122636
T0010_12;Alopecurus pratensis;;+ ;81656
T0010_12;Achillea millefolium;;1 ;79908
T0010_12;Ajuga reptans;;+ ;80990
T0010_12;Rumex acetosa;;1 ;119418
T0010_12;Stellaria graminea;;1 ;125000
T0010_12;Taraxacum officinale;;1 ;125677
T0010_12;Lotus corniculatus;;1 ;106653
T0010_12;Medicago lupulina;;1 ;107649
T0010_12;Lolium perenne;;1 ;106499
T0010_12;Dactylis glomerata;;+ ;94207
T0010_12;Cynosurus cristatus;;1 ;93860
T0010_12;Cirsium arvense;;+ ;91289
T0010_12;Leucanthemum vulgare;;1 ;105817
T0010_13;Plantago lanceolata;;1 ;113893
T0010_13;Plantago media;;+ ;113906
T0010_13;Ranunculus bulbosus;;2 ;116952
T0010_13;Bromus hordeaceus;;2 ;86680
T0010_13;Anthoxanthum odoratum;;1 ;82922
T0010_13;Bellis perennis;;1 ;85740
T0010_13;Briza media;;1 ;86490
T0010_13;Pimpinella saxifraga;;+ ;113596
T0010_13;Geranium dissectum;;+ ;100052
T0010_13;Galium verum;;1 ;99582
T0010_13;Trifolium pratense;;1 ;127439
T0010_13;Trifolium repens;;2 ;127454
T0010_13;Trisetum flavescens;;1 ;127660
T0010_13;Festuca rubra;;1 ;98512
T0010_13;Holcus lanatus;;+ ;102900
T0010_13;Hieracium pilosella;;+ ;102352
T0010_13;Heracleum sphondylium;;1 ;101300
T0010_13;Cerastium fontanum;;1 ;90008
T0010_13;Poa pratensis;;1 ;114332
T0010_13;Poa trivialis;;1 ;114416
T0010_13;Achillea millefolium;;2 ;79908
T0010_13;Ajuga reptans;;+ ;80990
T0010_13;Ononis spinosa;;+ ;110236
T0010_13;Rumex acetosa;;+ ;119418
T0010_13;Taraxacum officinale;;1 ;125677
T0010_13;Medicago lupulina;;1 ;107649
T0010_13;Lolium perenne;;1 ;106499
T0010_13;Cynosurus cristatus;;2 ;93860
T0010_13;Dactylis glomerata;;1 ;94207
T0010_13;Cirsium acaule;;1 ;91274
T0010_13;Leucanthemum vulgare;;+ ;105817
T0010_14;Plantago media;;1 ;113906
T0010_14;Plantago lanceolata;;1 ;113893
T0010_14;Ranunculus bulbosus;;1 ;116952
T0010_14;Bromus hordeaceus;;+ ;86680
T0010_14;Anthoxanthum odoratum;;1 ;82922
T0010_14;Avenula pubescens;;+ ;85439
T0010_14;Bellis perennis;;2 ;85740
T0010_14;Briza media;;1 ;86490
T0010_14;Galium verum;;1 ;99582
T0010_14;Trifolium repens;;1 ;127454
T0010_14;Trifolium pratense;;1 ;127439
T0010_14;Trisetum flavescens;;1 ;127660
T0010_14;Festuca rubra;;2 ;98512
T0010_14;Holcus lanatus;;1 ;102900
T0010_14;Hieracium pilosella;;+ ;102352
T0010_14;Cerastium fontanum;;1 ;90008
T0010_14;Poa pratensis;;1 ;114332
T0010_14;Poa trivialis;;1 ;114416
T0010_14;Achillea millefolium;;2 ;79908
T0010_14;Rumex acetosa;;+ ;119418
T0010_14;Lotus corniculatus;;1 ;106653
T0010_14;Luzula campestris;;+ ;106818
T0010_14;Medicago lupulina;;1 ;107649
T0010_14;Lolium perenne;;1 ;106499
T0010_14;Cynosurus cristatus;;2 ;93860
T0010_14;Crepis biennis;;1 ;93015
T0010_14;Dactylis glomerata;;1 ;94207
T0010_14;Cirsium acaule;;+ ;91274
T0010_14;Leucanthemum vulgare;;2 ;105817
T0010_15;Plantago media;;2 ;113906
T0010_15;Poa annua;;+ ;114114
T0010_15;Plantago lanceolata;;1 ;113893
T0010_15;Ranunculus bulbosus;;1 ;116952
T0010_15;Bellis perennis;;2 ;85740
T0010_15;Briza media;;+ ;86490
T0010_15;Pimpinella saxifraga;;+ ;113596
T0010_15;Trifolium repens;;2 ;127454
T0010_15;Trifolium pratense;;1 ;127439
T0010_15;Trisetum flavescens;;1 ;127660
T0010_15;Festuca rubra;;1 ;98512
T0010_15;Festuca pratensis;;+ ;98460
T0010_15;Primula officinalis;;1 ;115900
T0010_15;Prunus spinosa;;+ ;116142
T0010_15;Prunella vulgaris;;+ ;116012
T0010_15;Hieracium pilosella;;+ ;102352
T0010_15;Poa pratensis;;1 ;114332
T0010_15;Poa trivialis;;1 ;114416
T0010_15;Senecio jacobaea;;+ ;122636
T0010_15;Achillea millefolium;;1 ;79908
T0010_15;Taraxacum officinale;;1 ;125677
T0010_15;Lotus corniculatus;;1 ;106653
T0010_15;Medicago lupulina;;2 ;107649
T0010_15;Lolium perenne;;1 ;106499
T0010_15;Cynosurus cristatus;;3 ;93860
T0010_15;Dactylis glomerata;;+ ;94207
T0010_15;Cirsium arvense;;+ ;91289
T0010_15;Cirsium eriophorum;;+ ;91327
T0010_15;Leucanthemum vulgare;;1 ;105817
T0010_16;Plantago media;;1 ;113906
T0010_16;Plantago lanceolata;;1 ;113893
T0010_16;Ranunculus bulbosus;;2 ;116952
T0010_16;Anthoxanthum odoratum;;1 ;82922
T0010_16;Avenula pubescens;;1 ;85439
T0010_16;Bellis perennis;;1 ;85740
T0010_16;Briza media;;1 ;86490
T0010_16;Brachypodium pinnatum;;+ ;86289
T0010_16;Pimpinella major;;+ ;113579
T0010_16;Galium verum;;1 ;99582
T0010_16;Trifolium repens;;1 ;127454
T0010_16;Trifolium pratense;;1 ;127439
T0010_16;Trisetum flavescens;;2 ;127660
T0010_16;Festuca rubra;;2 ;98512
T0010_16;Daucus carota;;+ ;94503
T0010_16;Primula officinalis;;1 ;115900
T0010_16;Holcus lanatus;;+ ;102900
T0010_16;Hieracium pilosella;;1 ;102352
T0010_16;Centaurea scabiosa;;+ ;89697
T0010_16;Cerastium fontanum;;1 ;90008
T0010_16;Polygala vulgaris;;+ ;114595
T0010_16;Poa pratensis;;1 ;114332
T0010_16;Alopecurus pratensis;;+ ;81656
T0010_16;Achillea millefolium;;1 ;79908
T0010_16;Agrimonia eupatoria;;+ ;80410
T0010_16;Alchemilla xanthochlora;;+ ;81195
T0010_16;Ononis spinosa;;1 ;110236
T0010_16;Rumex acetosa;;+ ;119418
T0010_16;Taraxacum officinale;;+ ;125677
T0010_16;Lotus corniculatus;;1 ;106653
T0010_16;Medicago lupulina;;1 ;107649
T0010_16;Lolium perenne;;1 ;106499
T0010_16;Dactylis glomerata;;+ ;94207
T0010_16;Cynosurus cristatus;;2 ;93860
T0010_16;Crepis biennis;;+ ;93015
T0010_16;Cirsium acaule;;1 ;91274
T0010_16;Leucanthemum vulgare;;1 ;105817
T0010_17;Plantago lanceolata;;1 ;113893
T0010_17;Plantago media;;1 ;113906
T0010_17;Ranunculus bulbosus;;1 ;116952
T0010_17;Thymus serpyllum;;1 ;126573
T0010_17;Anthoxanthum odoratum;;+ ;82922
T0010_17;Arrhenatherum elatius;;+ ;83912
T0010_17;Avenula pubescens;;1 ;85439
T0010_17;Briza media;;1 ;86490
T0010_17;Pimpinella saxifraga;;+ ;113596
T0010_17;Geranium columbinum;;+ ;100045
T0010_17;Galium verum;;1 ;99582
T0010_17;Trifolium repens;;2 ;127454
T0010_17;Trifolium pratense;;1 ;127439
T0010_17;Trisetum flavescens;;1 ;127660
T0010_17;Festuca pratensis;;+ ;98460
T0010_17;Daucus carota;;1 ;94503
T0010_17;Primula officinalis;;+ ;115900
T0010_17;Potentilla verna;;+ ;115694
T0010_17;Prunus spinosa;;1 ;116142
T0010_17;Knautia arvensis;;+ ;104516
T0010_17;Hieracium pilosella;;1 ;102352
T0010_17;Carduus nutans;;1 ;88167
T0010_17;Phleum pratense;;+ ;113221
T0010_17;Achillea millefolium;;+ ;79908
T0010_17;Agrostis capillaris;;1 ;80591
T0010_17;Ononis spinosa;;1 ;110236
T0010_17;Origanum vulgare;;1 ;111289
T0010_17;Lotus corniculatus;;1 ;106653
T0010_17;Lolium perenne;;+ ;106499
T0010_17;Dactylis glomerata;;+ ;94207
T0010_17;Cynosurus cristatus;;1 ;93860
T0010_17;Cirsium acaule;;1 ;91274
T0010_17;Cichorium intybus;;+ ;91169
T0010_18;Plantago lanceolata;;+ ;113893
T0010_18;Poa annua;;+ ;114114
T0010_18;Plantago media;;1 ;113906
T0010_18;Ranunculus bulbosus;;2 ;116952
T0010_18;Thymus serpyllum;;1 ;126573
T0010_18;Bromus hordeaceus;;1 ;86680
T0010_18;Anthoxanthum odoratum;;+ ;82922
T0010_18;Avenula pubescens;;2 ;85439
T0010_18;Bellis perennis;;1 ;85740
T0010_18;Briza media;;2 ;86490
T0010_18;Galium verum;;1 ;99582
T0010_18;Trifolium pratense;;+ ;127439
T0010_18;Trifolium repens;;+ ;127454
T0010_18;Trisetum flavescens;;1 ;127660
T0010_18;Festuca rubra;;1 ;98512
T0010_18;Festuca duriuscula;;2 ;98205
T0010_18;Potentilla verna;;+ ;115694
T0010_18;Prunus spinosa;;+ ;116142
T0010_18;Sanguisorba minor;;1 ;120753
T0010_18;Hieracium pilosella;;1 ;102352
T0010_18;Cerastium fontanum;;1 ;90008
T0010_18;Carlina vulgaris;;1 ;89180
T0010_18;Senecio jacobaea;;+ ;122636
T0010_18;Achillea millefolium;;2 ;79908
T0010_18;Lotus corniculatus;;+ ;106653
T0010_18;Luzula campestris;;1 ;106818
T0010_18;Medicago lupulina;;2 ;107649
T0010_18;Linum catharticum;;2 ;106288
T0010_18;Dactylis glomerata;;+ ;94207
T0010_18;Cynoglossum officinale;;+ ;93840
T0010_18;Cynosurus cristatus;;1 ;93860
T0010_18;Cirsium acaule;;2 ;91274
T0010_18;Leucanthemum vulgare;;1 ;105817
T0010_19;Plantago media;;1 ;113906
T0010_19;Plantago lanceolata;;1 ;113893
T0010_19;Ranunculus bulbosus;;2 ;116952
T0010_19;Avenula pubescens;;2 ;85439
T0010_19;Bellis perennis;;+ ;85740
T0010_19;Brachypodium pinnatum;;+ ;86289
T0010_19;Briza media;;1 ;86490
T0010_19;Pimpinella saxifraga;;1 ;113596
T0010_19;Galium verum;;2 ;99582
T0010_19;Festuca rubra;;1 ;98512
T0010_19;Festuca duriuscula;;1 ;98205
T0010_19;Potentilla verna;;1 ;115694
T0010_19;Sanguisorba minor;;1 ;120753
T0010_19;Hieracium pilosella;;2 ;102352
T0010_19;Cerastium fontanum;;+ ;90008
T0010_19;Polygala vulgaris;;+ ;114595
T0010_19;Poa pratensis;;+ ;114332
T0010_19;Achillea millefolium;;1 ;79908
T0010_19;Ononis spinosa;;2 ;110236
T0010_19;Rumex acetosa;;+ ;119418
T0010_19;Lotus corniculatus;;1 ;106653
T0010_19;Luzula campestris;;1 ;106818
T0010_19;Medicago lupulina;;+ ;107649
T0010_19;Linum catharticum;;1 ;106288
T0010_19;Cynosurus cristatus;;+ ;93860
T0010_19;Dactylis glomerata;;+ ;94207
T0010_19;Cirsium acaule;;1 ;91274
T0010_19;Cirsium eriophorum;;+ ;91327
T0010_2;Plantago media;;1 ;113906
T0010_2;Plantago major;;+ ;113904
T0010_2;Plantago lanceolata;;1 ;113893
T0010_2;Ranunculus bulbosus;;1 ;116952
T0010_2;Ranunculus repens;;1 ;117201
T0010_2;Bromus hordeaceus;;1 ;86680
T0010_2;Anthriscus sylvestris;;+ ;82952
T0010_2;Bellis perennis;;1 ;85740
T0010_2;Briza media;;1 ;86490
T0010_2;Pimpinella major;;+ ;113579
T0010_2;Trifolium repens;;1 ;127454
T0010_2;Trifolium pratense;;1 ;127439
T0010_2;Trisetum flavescens;;1 ;127660
T0010_2;Festuca pratensis;;1 ;98460
T0010_2;Heracleum sphondylium;;1 ;101300
T0010_2;Cerastium fontanum;;+ ;90008
T0010_2;Poa trivialis;;2 ;114416
T0010_2;Rumex acetosa;;1 ;119418
T0010_2;Taraxacum officinale;;1 ;125677
T0010_2;Medicago lupulina;;+ ;107649
T0010_2;Lolium perenne;;1 ;106499
T0010_2;Cynosurus cristatus;;2 ;93860
T0010_2;Crepis biennis;;+ ;93015
T0010_2;Dactylis glomerata;;1 ;94207
T0010_2;Cirsium arvense;;1 ;91289
T0010_2;Cirsium acaule;;+ ;91274
T0010_2;Cirsium eriophorum;;+ ;91327
T0010_2;Leucanthemum vulgare;;1 ;105817
T0010_2;Leontodon autumnalis;;+ ;105480
T0010_20;Plantago media;;2 ;113906
T0010_20;Plantago lanceolata;;+ ;113893
T0010_20;Ranunculus bulbosus;;2 ;116952
T0010_20;Thymus serpyllum;;2 ;126573
T0010_20;Anthoxanthum odoratum;;+ ;82922
T0010_20;Bellis perennis;;2 ;85740
T0010_20;Brachypodium pinnatum;;+ ;86289
T0010_20;Briza media;;2 ;86490
T0010_20;Galium verum;;2 ;99582
T0010_20;Trifolium pratense;;+ ;127439
T0010_20;Trisetum flavescens;;2 ;127660
T0010_20;Festuca rubra;;1 ;98512
T0010_20;Festuca pratensis;;+ ;98460
T0010_20;Festuca duriuscula;;+ ;98205
T0010_20;Prunus spinosa;;+ ;116142
T0010_20;Sanguisorba minor;;+ ;120753
T0010_20;Holcus lanatus;;1 ;102900
T0010_20;Hieracium pilosella;;2 ;102352
T0010_20;Cerastium fontanum;;1 ;90008
T0010_20;Carex flacca;;+ ;88510
T0010_20;Polygala vulgaris;;+ ;114595
T0010_20;Poa pratensis;;1 ;114332
T0010_20;Poa trivialis;;+ ;114416
T0010_20;Achillea millefolium;;1 ;79908
T0010_20;Agrimonia eupatoria;;+ ;80410
T0010_20;Lotus corniculatus;;2 ;106653
T0010_20;Lolium perenne;;+ ;106499
T0010_20;Linum catharticum;;1 ;106288
T0010_20;Crepis biennis;;+ ;93015
T0010_20;Dactylis glomerata;;1 ;94207
T0010_20;Cynosurus cristatus;;2 ;93860
T0010_20;Cirsium acaule;;1 ;91274
T0010_20;Leontodon autumnalis;;+ ;105480
T0010_20;Leucanthemum vulgare;;1 ;105817
T0010_21;Plantago lanceolata;;+ ;113893
T0010_21;Plantago media;;1 ;113906
T0010_21;Ranunculus bulbosus;;+ ;116952
T0010_21;Thymus serpyllum;;1 ;126573
T0010_21;Arrhenatherum elatius;;1 ;83912
T0010_21;Brachypodium pinnatum;;1 ;86289
T0010_21;Briza media;;1 ;86490
T0010_21;Galium verum;;1 ;99582
T0010_21;Geranium dissectum;;+ ;100052
T0010_21;Trifolium repens;;1 ;127454
T0010_21;Trifolium pratense;;+ ;127439
T0010_21;Trisetum flavescens;;1 ;127660
T0010_21;Festuca duriuscula;;1 ;98205
T0010_21;Viola hirta;;+ ;129586
T0010_21;Potentilla verna;;1 ;115694
T0010_21;Sanguisorba minor;;+ ;120753
T0010_21;Hieracium pilosella;;1 ;102352
T0010_21;Campanula rotundifolia;;+ ;87720
T0010_21;Carduus nutans;;+ ;88167
T0010_21;Erodium cicutarium;;+ ;96895
T0010_21;Poa compressa;;+ ;114160
T0010_21;Poa pratensis;;1 ;114332
T0010_21;Sedum acre;;+ ;122101
T0010_21;Achillea millefolium;;1 ;79908
T0010_21;Agrimonia eupatoria;;+ ;80410
T0010_21;Ononis spinosa;;1 ;110236
T0010_21;Lotus corniculatus;;2 ;106653
T0010_21;Medicago lupulina;;2 ;107649
T0010_21;Linum catharticum;;1 ;106288
T0010_21;Dactylis glomerata;;+ ;94207
T0010_21;Cynosurus cristatus;;+ ;93860
T0010_21;Cirsium acaule;;1 ;91274
T0010_21;Echium vulgare;;+ ;95793
T0010_21;Leucanthemum vulgare;;+ ;105817
T0010_21;Leontodon hispidus;;1 ;105502
T0010_3;Plantago media;;1 ;113906
T0010_3;Plantago lanceolata;;2 ;113893
T0010_3;Ranunculus repens;;+ ;117201
T0010_3;Ranunculus bulbosus;;1 ;116952
T0010_3;Anthoxanthum odoratum;;2 ;82922
T0010_3;Bellis perennis;;1 ;85740
T0010_3;Briza media;;1 ;86490
T0010_3;Lathyrus pratensis;;+ ;105247
T0010_3;Trifolium pratense;;2 ;127439
T0010_3;Trifolium repens;;1 ;127454
T0010_3;Trisetum flavescens;;1 ;127660
T0010_3;Veronica serpyllifolia;;+ ;129003
T0010_3;Festuca rubra;;2 ;98512
T0010_3;Myosotis scorpioides;;+ ;109091
T0010_3;Primula officinalis;;+ ;115900
T0010_3;Holcus lanatus;;1 ;102900
T0010_3;Heracleum sphondylium;;+ ;101300
T0010_3;Cerastium fontanum;;+ ;90008
T0010_3;Cardamine pratensis;;+ ;87964
T0010_3;Poa trivialis;;1 ;114416
T0010_3;Alopecurus pratensis;;1 ;81656
T0010_3;Achillea millefolium;;1 ;79908
T0010_3;Rumex acetosa;;1 ;119418
T0010_3;Taraxacum officinale;;1 ;125677
T0010_3;Lotus corniculatus;;+ ;106653
T0010_3;Luzula campestris;;+ ;106818
T0010_3;Medicago lupulina;;1 ;107649
T0010_3;Lolium perenne;;1 ;106499
T0010_3;Cynosurus cristatus;;2 ;93860
T0010_3;Dactylis glomerata;;1 ;94207
T0010_3;Cirsium arvense;;+ ;91289
T0010_3;Leucanthemum vulgare;;2 ;105817
T0010_3;Leontodon autumnalis;;1 ;105480
T0010_4;Plantago lanceolata;;2 ;113893
T0010_4;Plantago media;;1 ;113906
T0010_4;Ranunculus repens;;1 ;117201
T0010_4;Anthoxanthum odoratum;;1 ;82922
T0010_4;Bellis perennis;;+ ;85740
T0010_4;Briza media;;1 ;86490
T0010_4;Pimpinella major;;+ ;113579
T0010_4;Trifolium pratense;;2 ;127439
